Date,Adj Close,Close,High,Low,Open,Volume
,^SP500-25,^SP500-25,^SP500-25,^SP500-25,^SP500-25,^SP500-25
2010-02-11,230.32000732421875,230.32000732421875,230.52000427246094,226.02000427246094,227.8300018310547,4648000
2010-02-12,230.2899932861328,230.2899932861328,230.4499969482422,227.64999389648438,230.32000732421875,3839600
2010-02-16,234.07000732421875,234.07000732421875,234.22000122070312,230.2899932861328,230.2899932861328,3930800
2010-02-17,235.97999572753906,235.97999572753906,236.1300048828125,234.02999877929688,234.02999877929688,3937400
2010-02-18,237.44000244140625,237.44000244140625,237.6699981689453,234.92999267578125,235.97999572753906,3801800
2010-02-19,238.25999450683594,238.25999450683594,238.92999267578125,236.58999633789062,237.44000244140625,4257600
2010-02-22,237.9600067138672,237.9600067138672,239.17999267578125,237.7100067138672,238.25,3717000
2010-02-23,236.6300048828125,236.6300048828125,238.82000732421875,235.9499969482422,237.9600067138672,5266800
2010-02-24,239.77000427246094,239.77000427246094,239.77000427246094,236.49000549316406,236.49000549316406,4940600
2010-02-25,239.64999389648438,239.64999389648438,239.94000244140625,236.13999938964844,239.6300048828125,5171600
2010-02-26,240.22000122070312,240.22000122070312,240.89999389648438,238.5800018310547,239.64999389648438,4473800
2010-03-01,244.10000610351562,244.10000610351562,244.1199951171875,240.22000122070312,240.22000122070312,5180000
2010-03-02,243.3699951171875,243.3699951171875,244.9600067138672,242.86000061035156,244.10000610351562,6035000
2010-03-03,243.42999267578125,243.42999267578125,245.05999755859375,242.52999877929688,243.33999633789062,5258800
2010-03-04,245.8000030517578,245.8000030517578,245.92999267578125,243.39999389648438,243.39999389648438,4950000
2010-03-05,249.67999267578125,249.67999267578125,249.72999572753906,245.7899932861328,245.7899932861328,4863000
2010-03-08,250.55999755859375,250.55999755859375,251.07000732421875,249.24000549316406,249.67999267578125,3872200
2010-03-09,250.35000610351562,250.35000610351562,251.4499969482422,249.4499969482422,250.44000244140625,4278600
2010-03-10,251.1699981689453,251.1699981689453,251.63999938964844,249.9199981689453,250.3300018310547,4022600
2010-03-11,252.57000732421875,252.57000732421875,252.57000732421875,249.63999938964844,251.14999389648438,3732000
2010-03-12,253.16000366210938,253.16000366210938,253.4600067138672,251.72000122070312,252.57000732421875,4168000
2010-03-15,253.47999572753906,253.47999572753906,253.57000732421875,251.25999450683594,253.16000366210938,3940600
2010-03-16,254.89999389648438,254.89999389648438,254.99000549316406,253.47000122070312,253.47999572753906,4217400
2010-03-17,256.1400146484375,256.1400146484375,256.6300048828125,254.89999389648438,254.89999389648438,4473000
2010-03-18,256.239990234375,256.239990234375,257.1000061035156,255.8000030517578,256.1300048828125,5491000
2010-03-19,254.67999267578125,254.67999267578125,257.4800109863281,253.97999572753906,256.239990234375,7056400
2010-03-22,258.0199890136719,258.0199890136719,258.5,252.99000549316406,254.67999267578125,5091000
2010-03-23,259.1400146484375,259.1400146484375,259.1600036621094,256.55999755859375,258.0199890136719,5099800
2010-03-24,257.92999267578125,257.92999267578125,259.1400146484375,256.8900146484375,259.1400146484375,4352400
2010-03-25,259.30999755859375,259.30999755859375,262.2799987792969,257.92999267578125,257.92999267578125,5146600
2010-03-26,260.70001220703125,260.70001220703125,262.0299987792969,259.2200012207031,259.30999755859375,3925800
2010-03-29,260.6499938964844,260.6499938964844,261.8699951171875,259.75,260.70001220703125,4430600
2010-03-30,260.7200012207031,260.7200012207031,261.8500061035156,259.75,260.6499938964844,4398800
2010-03-31,258.69000244140625,258.69000244140625,260.7200012207031,258.30999755859375,260.7200012207031,7613800
2010-04-01,260.6000061035156,260.6000061035156,261.6000061035156,258.69000244140625,258.69000244140625,5226200
2010-04-05,263.6700134277344,263.6700134277344,263.8999938964844,260.5799865722656,260.5799865722656,4251000
2010-04-06,264.07000732421875,264.07000732421875,264.510009765625,262.3399963378906,263.6700134277344,4012400
2010-04-07,262.69000244140625,262.69000244140625,264.20001220703125,261.30999755859375,264.04998779296875,4955200
2010-04-08,265.3800048828125,265.3800048828125,265.9700012207031,261.67999267578125,262.69000244140625,5325200
2010-04-09,267.7200012207031,267.7200012207031,267.760009765625,264.6400146484375,265.3800048828125,4189600
2010-04-12,267.7099914550781,267.7099914550781,268.3299865722656,267.3900146484375,267.7200012207031,3504200
2010-04-13,269.260009765625,269.260009765625,269.739990234375,266.8699951171875,267.69000244140625,4698000
2010-04-14,273.17999267578125,273.17999267578125,273.20001220703125,269.04998779296875,269.2300109863281,5896600
2010-04-15,274.239990234375,274.239990234375,274.75,272.5899963378906,273.17999267578125,5248200
2010-04-16,270.489990234375,270.489990234375,274.2699890136719,269.1000061035156,274.239990234375,6359200
2010-04-19,271.20001220703125,271.20001220703125,271.8399963378906,267.2799987792969,270.4599914550781,4753000
2010-04-20,274.25,274.25,274.6700134277344,271.20001220703125,271.20001220703125,4550800
2010-04-21,275.7900085449219,275.7900085449219,276.1499938964844,273.45001220703125,274.25,4927200
2010-04-22,280.3800048828125,280.3800048828125,280.8999938964844,273.4800109863281,275.7900085449219,5625400
2010-04-23,281.6400146484375,281.6400146484375,281.7699890136719,279.32000732421875,280.3800048828125,5374400
2010-04-26,283.239990234375,283.239990234375,284.55999755859375,281.6199951171875,281.6400146484375,5485400
2010-04-27,275.0799865722656,275.0799865722656,283.239990234375,274.3999938964844,283.239990234375,8431800
2010-04-28,274.2799987792969,274.2799987792969,276.4599914550781,272.3699951171875,275.0799865722656,6742600
2010-04-29,279.92999267578125,279.92999267578125,280.57000732421875,274.2699890136719,274.2699890136719,5801800
2010-04-30,274.2699890136719,274.2699890136719,281.2099914550781,274.19000244140625,279.92999267578125,6523200
2010-05-03,279.9200134277344,279.9200134277344,280.9599914550781,274.2699890136719,274.2699890136719,4820200
2010-05-04,271.7099914550781,271.7099914550781,279.9200134277344,270.5,279.9200134277344,6222000
2010-05-05,267.80999755859375,267.80999755859375,271.7300109863281,266.2900085449219,271.7099914550781,7595000
2010-05-06,258.3500061035156,258.3500061035156,268.239990234375,245.10000610351562,267.79998779296875,10160800
2010-05-07,253.44000244140625,253.44000244140625,260.7099914550781,249.5,258.3500061035156,10191600
2010-05-10,266.7900085449219,266.7900085449219,267.3699951171875,253.42999267578125,253.42999267578125,6991800
2010-05-11,266.79998779296875,266.79998779296875,270.3900146484375,263.5199890136719,266.7699890136719,6160400
2010-05-12,270.3900146484375,270.3900146484375,270.739990234375,266.6700134277344,266.79998779296875,5379000
2010-05-13,264.69000244140625,264.69000244140625,270.3900146484375,264.2300109863281,270.3900146484375,5547400
2010-05-14,260.20001220703125,260.20001220703125,264.69000244140625,258.0899963378906,264.69000244140625,5736600
2010-05-17,261.8299865722656,261.8299865722656,262.1300048828125,255.32000732421875,260.20001220703125,5914600
2010-05-18,257.05999755859375,257.05999755859375,264.510009765625,255.89999389648438,261.79998779296875,6150000
2010-05-19,255.07000732421875,255.07000732421875,257.54998779296875,250.99000549316406,257.0299987792969,6878400
2010-05-20,245.36000061035156,245.36000061035156,255.07000732421875,245.19000244140625,255.07000732421875,7985400
2010-05-21,249.9199981689453,249.9199981689453,251.10000610351562,241.75999450683594,245.36000061035156,7806000
2010-05-24,247.97000122070312,247.97000122070312,251.5500030517578,247.77999877929688,249.89999389648438,4918600
2010-05-25,246.66000366210938,246.66000366210938,247.9600067138672,240.22000122070312,247.9600067138672,4544000
2010-05-26,249.38999938964844,249.38999938964844,254.8800048828125,248.83999633789062,249.94000244140625,7014200
2010-05-27,258.17999267578125,258.17999267578125,258.2200012207031,249.25,249.25,5093200
2010-05-28,254.67999267578125,254.67999267578125,258.6499938964844,253.1699981689453,258.1700134277344,4453600
2010-06-01,250.66000366210938,250.66000366210938,256.3800048828125,250.57000732421875,254.57000732421875,4766600
2010-06-02,256.7099914550781,256.7099914550781,256.7099914550781,250.63999938964844,250.63999938964844,5070600
2010-06-03,257.6499938964844,257.6499938964844,258.94000244140625,255.3000030517578,256.69000244140625,4754400
2010-06-04,247.89999389648438,247.89999389648438,257.6300048828125,247.07000732421875,257.6300048828125,5666200
2010-06-07,243.33999633789062,243.33999633789062,249.92999267578125,243.25999450683594,247.89999389648438,5151000
2010-06-08,245.24000549316406,245.24000549316406,245.5800018310547,239.99000549316406,243.32000732421875,5740400
2010-06-09,245.24000549316406,245.24000549316406,250.64999389648438,244.4600067138672,245.2100067138672,5212000
2010-06-10,253.1999969482422,253.1999969482422,253.30999755859375,245.24000549316406,245.24000549316406,4624600
2010-06-11,253.61000061035156,253.61000061035156,253.8300018310547,249.8000030517578,253.16000366210938,3585000
2010-06-14,253.97999572753906,253.97999572753906,257.8900146484375,253.61000061035156,253.61000061035156,3965600
2010-06-15,260.05999755859375,260.05999755859375,260.1300048828125,253.97999572753906,253.97999572753906,5054400
2010-06-16,258.45001220703125,258.45001220703125,260.05999755859375,256.67999267578125,260.05999755859375,4560800
2010-06-17,256.7900085449219,256.7900085449219,258.760009765625,254.52999877929688,258.4200134277344,4623200
2010-06-18,256.1400146484375,256.1400146484375,258.510009765625,255.6699981689453,256.7799987792969,4437800
2010-06-21,253.86000061035156,253.86000061035156,258.94000244140625,252.5,256.1400146484375,4150600
2010-06-22,248.2100067138672,248.2100067138672,255.85000610351562,247.92999267578125,253.86000061035156,5160800
2010-06-23,248.3000030517578,248.3000030517578,249.9600067138672,245.91000366210938,248.2100067138672,4906800
2010-06-24,242.1699981689453,242.1699981689453,248.3000030517578,241.57000732421875,248.3000030517578,5709000
2010-06-25,242.47999572753906,242.47999572753906,243.8699951171875,240.33999633789062,242.1699981689453,7283600
2010-06-28,241.17999267578125,241.17999267578125,243.7100067138672,240.83999633789062,242.47999572753906,4392800
2010-06-29,232.44000244140625,232.44000244140625,241.17999267578125,230.83999633789062,241.17999267578125,6800400
2010-06-30,229.7100067138672,229.7100067138672,235.02000427246094,229.22000122070312,232.44000244140625,6565800
2010-07-01,231.5500030517578,231.5500030517578,232.11000061035156,225.83999633789062,229.6999969482422,7340600
2010-07-02,228.88999938964844,228.88999938964844,232.2100067138672,227.60000610351562,231.5399932861328,4262000
2010-07-06,228.83999633789062,228.83999633789062,233.75,226.6300048828125,228.88999938964844,5415800
2010-07-07,235.3300018310547,235.3300018310547,235.47000122070312,228.72000122070312,228.82000732421875,5454600
2010-07-08,237.10000610351562,237.10000610351562,237.55999755859375,234.11000061035156,235.3300018310547,5815000
2010-07-09,239.36000061035156,239.36000061035156,239.47000122070312,236.72000122070312,237.10000610351562,3676000
2010-07-12,239.75999450683594,239.75999450683594,240.52999877929688,237.52999877929688,239.36000061035156,3891600
2010-07-13,245.72999572753906,245.72999572753906,246.8800048828125,239.75999450683594,239.75999450683594,4919800
2010-07-14,244.41000366210938,244.41000366210938,245.7100067138672,242.6300048828125,245.7100067138672,4106200
2010-07-15,245.22999572753906,245.22999572753906,245.55999755859375,241.1999969482422,244.41000366210938,4239400
2010-07-16,236.55999755859375,236.55999755859375,245.22999572753906,236.14999389648438,245.22999572753906,5099000
2010-07-19,238.7899932861328,238.7899932861328,239.6300048828125,235.72000122070312,236.52000427246094,3998800
2010-07-20,242.32000732421875,242.32000732421875,242.33999633789062,235.6199951171875,238.7899932861328,4652600
2010-07-21,237.99000549316406,237.99000549316406,242.77999877929688,237.14999389648438,242.32000732421875,4801800
2010-07-22,245.27000427246094,245.27000427246094,246.1199951171875,237.99000549316406,237.99000549316406,5054000
2010-07-23,248.4499969482422,248.4499969482422,248.6300048828125,243.4499969482422,245.27000427246094,5756600
2010-07-26,252.1699981689453,252.1699981689453,252.3000030517578,247.9499969482422,248.4499969482422,4729200
2010-07-27,249.1300048828125,249.1300048828125,253.08999633789062,248.2899932861328,252.1699981689453,4566200
2010-07-28,247.3300018310547,247.3300018310547,249.9199981689453,246.27999877929688,249.1300048828125,4226800
2010-07-29,245.8800048828125,245.8800048828125,250.6300048828125,243.14999389648438,247.32000732421875,4937000
2010-07-30,247.47999572753906,247.47999572753906,248.33999633789062,242.07000732421875,245.8800048828125,4658400
2010-08-02,252.67999267578125,252.67999267578125,253.07000732421875,247.47999572753906,247.47999572753906,4690000
2010-08-03,249.2899932861328,249.2899932861328,252.67999267578125,248.08999633789062,252.67999267578125,4846400
2010-08-04,253.0500030517578,253.0500030517578,253.50999450683594,249.2899932861328,249.2899932861328,4232200
2010-08-05,253.6699981689453,253.6699981689453,253.9499969482422,251.27999877929688,253.0500030517578,4270000
2010-08-06,252.49000549316406,252.49000549316406,253.6699981689453,248.64999389648438,253.6699981689453,4308200
2010-08-09,254.69000244140625,254.69000244140625,255.17999267578125,252.49000549316406,252.49000549316406,3233800
2010-08-10,252.6199951171875,252.6199951171875,254.6699981689453,250.63999938964844,254.6699981689453,3988000
2010-08-11,245.75,245.75,252.6199951171875,245.38999938964844,252.6199951171875,4487400
2010-08-12,244.83999633789062,244.83999633789062,245.74000549316406,242.5399932861328,245.74000549316406,4154800
2010-08-13,242.27000427246094,242.27000427246094,244.83999633789062,242.16000366210938,244.83999633789062,3331200
2010-08-16,242.2899932861328,242.2899932861328,243.66000366210938,240.24000549316406,242.27000427246094,3498800
2010-08-17,245.88999938964844,245.88999938964844,248.17999267578125,242.2899932861328,242.2899932861328,4179200
2010-08-18,248.16000366210938,248.16000366210938,249.67999267578125,244.66000366210938,245.8300018310547,3931400
2010-08-19,243.72000122070312,243.72000122070312,248.16000366210938,242.05999755859375,248.16000366210938,4283400
2010-08-20,243.2899932861328,243.2899932861328,243.72000122070312,240.5399932861328,243.72000122070312,3606200
2010-08-23,241.3000030517578,241.3000030517578,245.83999633789062,241.27000427246094,243.2899932861328,3401200
2010-08-24,237.17999267578125,237.17999267578125,241.27000427246094,235.27999877929688,241.27000427246094,5164400
2010-08-25,239.49000549316406,239.49000549316406,240.41000366210938,234.85000610351562,237.16000366210938,4734400
2010-08-26,237.77000427246094,237.77000427246094,241.3699951171875,237.66000366210938,239.49000549316406,3963600
2010-08-27,241.4600067138672,241.4600067138672,241.7899932861328,235.47999572753906,237.63999938964844,4226200
2010-08-30,237.16000366210938,237.16000366210938,241.44000244140625,237.11000061035156,241.32000732421875,3033800
2010-08-31,237.4199981689453,237.4199981689453,239.1199951171875,235.0399932861328,237.05999755859375,4671000
2010-09-01,245.42999267578125,245.42999267578125,245.75999450683594,237.41000366210938,237.41000366210938,4876600
2010-09-02,249.83999633789062,249.83999633789062,249.99000549316406,245.38999938964844,245.38999938964844,3916400
2010-09-03,253.6199951171875,253.6199951171875,254.4600067138672,249.83999633789062,249.83999633789062,3705600
2010-09-07,249.8300018310547,249.8300018310547,253.6199951171875,249.8000030517578,253.6199951171875,2080800
2010-09-08,251.2100067138672,251.2100067138672,252.27000427246094,249.4600067138672,249.4600067138672,3410200
2010-09-09,251.3699951171875,251.3699951171875,253.5800018310547,250.50999450683594,251.2100067138672,3057600
2010-09-10,253.7899932861328,253.7899932861328,254.25999450683594,251.3699951171875,251.3699951171875,1946600
2010-09-13,256.55999755859375,256.55999755859375,257.05999755859375,253.64999389648438,253.64999389648438,3501000
2010-09-14,256.8999938964844,256.8999938964844,258.2799987792969,255.05999755859375,256.55999755859375,3901600
2010-09-15,257.5,257.5,257.79998779296875,255.16000366210938,256.8999938964844,3812600
2010-09-16,257.3299865722656,257.3299865722656,257.67999267578125,255.57000732421875,257.5,4585400
2010-09-17,258.1300048828125,258.1300048828125,258.8500061035156,256.989990234375,257.3299865722656,5083000
2010-09-20,263.07000732421875,263.07000732421875,263.5400085449219,258.1099853515625,258.1099853515625,4044400
2010-09-21,261.9700012207031,261.9700012207031,263.9200134277344,260.9800109863281,263.07000732421875,4061400
2010-09-22,260.2300109863281,260.2300109863281,263.2799987792969,259.30999755859375,261.9700012207031,4006800
2010-09-23,258.9100036621094,258.9100036621094,262.1199951171875,257.69000244140625,260.2300109863281,3992800
2010-09-24,265.6400146484375,265.6400146484375,265.7699890136719,258.9100036621094,258.9100036621094,3951000
2010-09-27,263.9599914550781,263.9599914550781,265.6400146484375,263.8299865722656,265.6400146484375,3225600
2010-09-28,265.94000244140625,265.94000244140625,266.4700012207031,261.1099853515625,263.9599914550781,4027400
2010-09-29,264.20001220703125,264.20001220703125,265.92999267578125,263.3999938964844,265.92999267578125,3760200
2010-09-30,263.5299987792969,263.5299987792969,266.9700012207031,261.760009765625,264.20001220703125,4197400
2010-10-01,263.760009765625,263.760009765625,265.8500061035156,262.45001220703125,263.5199890136719,3890200
2010-10-04,263.1199951171875,263.1199951171875,264.8599853515625,260.95001220703125,263.760009765625,4223400
2010-10-05,268.54998779296875,268.54998779296875,269.07000732421875,263.1199951171875,263.1199951171875,4986800
2010-10-06,267.1099853515625,267.1099853515625,268.5299987792969,265.6099853515625,268.5299987792969,4457000
2010-10-07,267.17999267578125,267.17999267578125,268.1600036621094,265.3299865722656,267.1099853515625,3071000
2010-10-08,270.6700134277344,270.6700134277344,271.6099853515625,267.5299987792969,267.760009765625,4769400
2010-10-11,270.9599914550781,270.9599914550781,271.8800048828125,270.20001220703125,270.6700134277344,3293000
2010-10-12,271.42999267578125,271.42999267578125,272.05999755859375,268.2099914550781,270.95001220703125,3896600
2010-10-13,271.9700012207031,271.9700012207031,273.8699951171875,271.3999938964844,271.3999938964844,4422800
2010-10-14,271.57000732421875,271.57000732421875,272.9599914550781,269.9100036621094,271.9700012207031,4660400
2010-10-15,273.3900146484375,273.3900146484375,273.5400085449219,270.19000244140625,271.57000732421875,5243200
2010-10-18,272.9700012207031,272.9700012207031,273.6499938964844,271.5299987792969,273.3599853515625,4002200
2010-10-19,268.95001220703125,268.95001220703125,272.9700012207031,267.4100036621094,272.9700012207031,5521400
2010-10-20,272.1499938964844,272.1499938964844,273.25,268.95001220703125,268.95001220703125,4734800
2010-10-21,274.0799865722656,274.0799865722656,277.1300048828125,272.0,272.1400146484375,4993400
2010-10-22,275.4599914550781,275.4599914550781,275.4599914550781,273.3800048828125,274.0799865722656,3206200
2010-10-25,277.010009765625,277.010009765625,279.5799865722656,275.4599914550781,275.4599914550781,4354400
2010-10-26,278.0899963378906,278.0899963378906,279.2799987792969,275.0400085449219,277.010009765625,5640600
2010-10-27,276.739990234375,276.739990234375,278.0899963378906,274.1499938964844,278.0899963378906,4590800
2010-10-28,277.8399963378906,277.8399963378906,278.6099853515625,276.07000732421875,276.7300109863281,4211400
2010-10-29,277.5,277.5,278.4800109863281,276.6400146484375,277.8399963378906,3998400
2010-11-01,277.42999267578125,277.42999267578125,280.2099914550781,275.8699951171875,277.5,3700000
2010-11-02,280.3500061035156,280.3500061035156,281.3999938964844,277.42999267578125,277.42999267578125,3959600
2010-11-03,281.6600036621094,281.6600036621094,281.6700134277344,277.69000244140625,280.3500061035156,5416200
2010-11-04,286.0299987792969,286.0299987792969,286.4200134277344,281.6600036621094,281.6600036621094,6898200
2010-11-05,287.5299987792969,287.5299987792969,288.2300109863281,286.0299987792969,286.0299987792969,5094200
2010-11-08,287.1700134277344,287.1700134277344,287.510009765625,284.9100036621094,287.510009765625,4205600
2010-11-09,284.6199951171875,284.6199951171875,287.8299865722656,283.4200134277344,287.1700134277344,4328400
2010-11-10,286.989990234375,286.989990234375,286.989990234375,283.2900085449219,284.6199951171875,4638000
2010-11-11,287.9200134277344,287.9200134277344,288.07000732421875,284.5899963378906,286.989990234375,2897200
2010-11-12,283.8299865722656,283.8299865722656,287.1199951171875,282.44000244140625,286.5799865722656,4679000
2010-11-15,283.1000061035156,283.1000061035156,285.8599853515625,282.8500061035156,283.8299865722656,5396600
2010-11-16,279.3699951171875,279.3699951171875,284.0799865722656,278.2699890136719,283.0899963378906,6627000
2010-11-17,281.4200134277344,281.4200134277344,282.0799865722656,279.29998779296875,279.29998779296875,4820800
2010-11-18,283.8500061035156,283.8500061035156,286.2200012207031,281.4200134277344,281.4200134277344,6462000
2010-11-19,285.4200134277344,285.4200134277344,285.4200134277344,282.3399963378906,284.0,4519200
2010-11-22,286.3599853515625,286.3599853515625,286.8299865722656,283.489990234375,285.4100036621094,4263800
2010-11-23,282.2699890136719,282.2699890136719,286.32000732421875,281.4599914550781,286.32000732421875,4398000
2010-11-24,287.9700012207031,287.9700012207031,288.1300048828125,282.2699890136719,282.2699890136719,3747400
2010-11-26,286.6499938964844,286.6499938964844,287.8399963378906,285.6300048828125,287.8399963378906,1613000
2010-11-29,284.07000732421875,284.07000732421875,286.489990234375,281.8800048828125,286.489990234375,2561800
2010-11-30,284.17999267578125,284.17999267578125,286.0799865722656,281.6099853515625,284.7900085449219,5036800
2010-12-01,290.0,290.0,291.07000732421875,284.1700134277344,284.1700134277344,5028600
2010-12-02,293.8599853515625,293.8599853515625,294.17999267578125,289.9599914550781,289.9599914550781,5340600
2010-12-03,294.4599914550781,294.4599914550781,294.69000244140625,291.8599853515625,293.8599853515625,4141000
2010-12-06,294.44000244140625,294.44000244140625,295.0199890136719,293.2300109863281,294.4599914550781,3256000
2010-12-07,294.30999755859375,294.30999755859375,297.6600036621094,294.1400146484375,294.44000244140625,4390400
2010-12-08,294.1600036621094,294.1600036621094,294.94000244140625,292.3699951171875,294.25,4207400
2010-12-09,294.1000061035156,294.1000061035156,295.7200012207031,293.4200134277344,293.9599914550781,3777800
2010-12-10,295.07000732421875,295.07000732421875,295.4200134277344,293.6000061035156,294.1000061035156,3408000
2010-12-13,295.010009765625,295.010009765625,295.9100036621094,294.6099853515625,295.04998779296875,2535400
2010-12-14,293.44000244140625,293.44000244140625,294.8699951171875,292.79998779296875,293.4599914550781,4142600
2010-12-15,292.29998779296875,292.29998779296875,294.6499938964844,291.7900085449219,293.44000244140625,3829600
2010-12-16,294.5400085449219,294.5400085449219,294.739990234375,291.9800109863281,292.2900085449219,3459000
2010-12-17,294.8599853515625,294.8599853515625,295.29998779296875,293.92999267578125,294.5400085449219,5889600
2010-12-20,296.6499938964844,296.6499938964844,297.3399963378906,294.5299987792969,294.8500061035156,3190200
2010-12-21,298.2099914550781,298.2099914550781,298.55999755859375,296.6499938964844,296.6499938964844,3169600
2010-12-22,298.4599914550781,298.4599914550781,299.0299987792969,297.9800109863281,298.2099914550781,2645000
2010-12-23,296.7099914550781,296.7099914550781,298.6300048828125,296.7099914550781,298.4599914550781,1530000
2010-12-27,296.4200134277344,296.4200134277344,297.2900085449219,294.80999755859375,297.2900085449219,1856200
2010-12-28,295.67999267578125,295.67999267578125,296.80999755859375,294.5400085449219,296.4200134277344,1323600
2010-12-29,296.4700012207031,296.4700012207031,297.760009765625,295.75,295.75,1879600
2010-12-30,296.5,296.5,296.8699951171875,295.70001220703125,296.4700012207031,1115400
2010-12-31,295.5400085449219,295.5400085449219,296.2300109863281,294.6199951171875,296.2300109863281,1669000
2011-01-03,299.8399963378906,299.8399963378906,300.4200134277344,295.5299987792969,295.5299987792969,2513600
2011-01-04,297.4100036621094,297.4100036621094,299.6499938964844,295.67999267578125,299.17999267578125,4794600
2011-01-05,299.17999267578125,299.17999267578125,299.6300048828125,296.69000244140625,297.4100036621094,3572800
2011-01-06,297.7200012207031,297.7200012207031,299.739990234375,297.19000244140625,299.739990234375,5273200
2011-01-07,296.7099914550781,296.7099914550781,298.92999267578125,295.2799987792969,297.7200012207031,3237600
2011-01-10,297.6099853515625,297.6099853515625,298.1099853515625,295.0299987792969,297.6099853515625,3929200
2011-01-11,297.4599914550781,297.4599914550781,299.4599914550781,296.7200012207031,297.6099853515625,3987800
2011-01-12,298.19000244140625,298.19000244140625,299.1000061035156,297.3900146484375,297.42999267578125,3548800
2011-01-13,297.6700134277344,297.6700134277344,298.67999267578125,296.9700012207031,298.19000244140625,3969800
2011-01-14,299.42999267578125,299.42999267578125,299.5,296.80999755859375,297.6400146484375,2147800
2011-01-18,300.3299865722656,300.3299865722656,300.69000244140625,299.4800109863281,299.54998779296875,3390800
2011-01-19,296.8399963378906,296.8399963378906,300.3999938964844,296.8399963378906,300.3299865722656,2976600
2011-01-20,298.010009765625,298.010009765625,298.95001220703125,296.3399963378906,297.3599853515625,4658400
2011-01-21,298.92999267578125,298.92999267578125,300.6400146484375,298.010009765625,298.010009765625,2457600
2011-01-24,299.9800109863281,299.9800109863281,300.0400085449219,297.2799987792969,298.3299865722656,3508600
2011-01-25,297.9100036621094,297.9100036621094,300.07000732421875,297.3599853515625,299.9800109863281,2587800
2011-01-26,300.3599853515625,300.3599853515625,302.1099853515625,299.4800109863281,299.989990234375,4029800
2011-01-27,302.8599853515625,302.8599853515625,302.989990234375,300.3599853515625,300.3599853515625,2758200
2011-01-28,293.1300048828125,293.1300048828125,302.6700134277344,292.5199890136719,302.6700134277344,8580800
2011-01-31,292.92999267578125,292.92999267578125,294.7799987792969,292.6600036621094,293.1300048828125,3991000
2011-02-01,297.0199890136719,297.0199890136719,297.4100036621094,293.4200134277344,293.4200134277344,4904800
2011-02-02,296.0299987792969,296.0299987792969,297.0199890136719,295.3999938964844,297.0199890136719,3512000
2011-02-03,299.7699890136719,299.7699890136719,300.0299987792969,296.3299865722656,296.3299865722656,5538400
2011-02-04,301.75,301.75,301.8399963378906,299.260009765625,299.7699890136719,3940000
2011-02-07,303.82000732421875,303.82000732421875,304.57000732421875,301.6700134277344,301.739990234375,2885000
2011-02-08,306.9599914550781,306.9599914550781,307.05999755859375,303.3500061035156,303.3500061035156,3641000
2011-02-09,308.510009765625,308.510009765625,309.7799987792969,306.3999938964844,306.9599914550781,2805800
2011-02-10,309.4100036621094,309.4100036621094,309.6099853515625,307.07000732421875,308.7699890136719,3837600
2011-02-11,312.0,312.0,312.0299987792969,307.70001220703125,309.4100036621094,3035200
2011-02-14,311.0799865722656,311.0799865722656,312.2900085449219,309.989990234375,312.2900085449219,3401200
2011-02-15,311.3800048828125,311.3800048828125,311.8599853515625,309.5400085449219,311.0799865722656,2626200
2011-02-16,314.0,314.0,314.30999755859375,311.4700012207031,311.4700012207031,4081200
2011-02-17,314.1300048828125,314.1300048828125,314.8599853515625,312.19000244140625,313.989990234375,2497800
2011-02-18,315.7900085449219,315.7900085449219,315.7900085449219,313.6400146484375,314.3999938964844,4115200
2011-02-22,309.1099853515625,309.1099853515625,315.7699890136719,308.1700134277344,315.7699890136719,3725200
2011-02-23,303.7099914550781,303.7099914550781,309.3800048828125,300.8399963378906,308.239990234375,5923200
2011-02-24,305.17999267578125,305.17999267578125,305.9100036621094,301.4800109863281,303.57000732421875,5124000
2011-02-25,308.6499938964844,308.6499938964844,309.04998779296875,305.0299987792969,305.0299987792969,2841200
2011-02-28,310.3699951171875,310.3699951171875,310.57000732421875,308.29998779296875,308.3900146484375,3937600
2011-03-01,305.239990234375,305.239990234375,311.010009765625,304.739990234375,310.3699951171875,3272800
2011-03-02,306.1300048828125,306.1300048828125,307.1099853515625,304.0199890136719,304.9100036621094,4028800
2011-03-03,311.0799865722656,311.0799865722656,311.3500061035156,306.0899963378906,306.0899963378906,2702400
2011-03-04,309.07000732421875,309.07000732421875,311.42999267578125,306.55999755859375,311.2300109863281,4187000
2011-03-07,305.4599914550781,305.4599914550781,310.8299865722656,304.3299865722656,309.05999755859375,2824400
2011-03-08,308.1000061035156,308.1000061035156,309.0799865722656,304.5299987792969,305.94000244140625,4690800
2011-03-09,308.94000244140625,308.94000244140625,309.489990234375,306.19000244140625,308.0199890136719,2501000
2011-03-10,305.5299987792969,305.5299987792969,308.7300109863281,304.32000732421875,308.7300109863281,4904000
2011-03-11,307.1199951171875,307.1199951171875,308.2699890136719,303.3800048828125,305.510009765625,3801800
2011-03-14,302.69000244140625,302.69000244140625,307.1199951171875,300.95001220703125,307.1199951171875,2844600
2011-03-15,301.1400146484375,301.1400146484375,303.67999267578125,295.7300109863281,303.67999267578125,4851800
2011-03-16,295.1700134277344,295.1700134277344,301.1400146484375,294.7699890136719,301.1400146484375,3504600
2011-03-17,297.44000244140625,297.44000244140625,300.2900085449219,296.07000732421875,296.07000732421875,3805400
